brand,description,category,price,image_url,product_url
Anouk Rustic,Batik Ikat Saree,sarees,Rs. 999Rs. 3999(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/18/XPnWZRdF_3824ee622deb4d538524ae9408137f77.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk+rustic/anouk-rustic-batik-ready-to-wear-ikat-saree/32838393/buy
KALINI,Woven Design Paithani Saree,sarees,Rs. 879Rs. 4396(80% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29094934/2024/4/20/0626e939-cadb-4159-a657-0f33eb27cc661713627728350Sarees1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-ethnic-motifs-woven-design-zari-paithani-saree/29094934/buy
SHOP DROP,Banarasi Jute Cotton Saree,sarees,Rs. 4599,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/27/3NremFja_a1c6e8e7cffb461990957eb313553762.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/shop+drop/shop-drop-solid-zari-jute-cotton-banarasi-saree/33356244/buy
Kalista,Printed Pure Chiffon Saree,sarees,Rs. 1420Rs. 9472(85% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/30/sbRjQLWm_cfd15c2f1be6484dad591adf08275a98.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalista/kalista-ethnic-motifs-printed-mirror-work-pure-chiffon-saree/32138043/buy
Sangria,Printed Saree With Blouse,sarees,Rs. 1311Rs. 4684(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/5/S9w9Qg5a_9305295d27004024908ba5f96555658d.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-printed-saree-with-blouse/34754953/buy
KALINI,Woven Design Banarasi Saree,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/29/vhM4fSZn_28f05f20ea5a403393b7e200ddf0bf38.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-woven-design-zari-banarasi-saree/31786885/buy
Ode by House of Pataudi,Floral Poly Georgette Saree,sarees,Rs. 931Rs. 2822(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26564774/2023/12/21/95f6155e-40f6-40be-920c-3685d33396c81703138791981OdebyHouseofPataudiGreyFloralPolyGeorgetteDesignerSaree5.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/ode+by+house+of+pataudi/ode-by-house-of-pataudi-floral-poly-georgette-designer-saree/26564774/buy
all about you,Floral Pure Chiffon Saree,sarees,Rs. 1439Rs. 8999(84% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/16/3F92unEF_71957ca9fc5b4c64a5ad32ba4b04984f.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/all+about+you/all-about-you-floral-pure-chiffon-saree/35703708/buy
KALINI,Silk Blend Kanjeevaram Saree,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26562828/2023/12/21/0b4061b5-260f-4964-8535-3236df4273fb1703129709551WovenPurpleDesignerCottonSilkSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-silk-blend-kanjeevaram-saree/26562828/buy
KALINI,Floral Pure Georgette Saree,sarees,Rs. 498Rs. 2630(Rs. 2132 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33950163/2025/5/19/75ff590a-994d-4a9b-8a6d-ac33636b948e1747663084111-KALINI-Floral-Pure-Georgette-Designer-Saree-8951747663083663-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-floral-pure-georgette-designer-saree/33950163/buy
Silk Land,Banarasi Cotton Blend Saree,sarees,Rs. 1049Rs. 4999(79% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30299108/2024/7/22/11899f5a-0a60-4607-8cc4-aa7d1dcda48d1721644049942SilkLandWomenSarees1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/silk+land/silk-land-woven-banarasi-floral--digital-print-saree/30299108/buy
Anouk,Woven Design Patola Silk Blend Saree,sarees,Rs. 2899Rs. 15999(Rs. 13100 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/15/uQhGPPW8_b2de7a7941534144901edac0c6aec946.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-woven-design-zari-silk-blend-patola-saree/31646223/buy
Sangria,Floral Organza Saree,sarees,Rs. 1149Rs. 4599(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17299474/2022/3/8/49d17388-6e30-4f29-86a0-aac7d8f104d61646709618999SangriaPinkGreenFloralSequinnedOrganzaSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-pink--green-floral-sequinned-organza-saree/17299474/buy
Sangria,Tie and Dye Pure Linen Saree,sarees,Rs. 1241Rs. 4599(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14713940/2021/7/27/e491f63e-2472-43f6-97a3-95fe3bafa2751627367447333SangriaBeigeBlueTieandDyePureLinenSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-beige--blue-tie-and-dye-pure-linen-saree/14713940/buy
KALINI,Woven Design Sarees,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/24/d4OGT4bA_45fba8fae11b41c2a69ad6a9e018011a.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-green-silk-blend-woven-design-sarees/34393185/buy
HERE&NOW,Bandhani Silk Blend Saree,sarees,Rs. 990Rs. 3196(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/27/VuU0BvLP_b2fb83eb32be478ab978263f3ab3486a.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/here%26now/herenow-bandhani-zari-silk-blend-bandhani-saree/33805105/buy
Mitera,Colourblocked Sequinned Saree,sarees,Rs. 949Rs. 4995(81% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/28/yShDBHV8_af8fa0ae06c941f7a63fd9166d8d2141.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-colourblocked-sequinned-pure-georgette-saree-with-embellished-border/32523812/buy
Anouk,Ethnic Motifs Silk Blend Saree,sarees,Rs. 2449Rs. 12999(Rs. 10550 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/17/PEqdZBgT_bdd1a2dc419d4fc888d524c1096afd01.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-ethnic-motifs-silk-blend-saree/32820555/buy
all about you,Woven Design Pure Silk Saree,sarees,Rs. 1169Rs. 8999(87% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/28/IAxPa9R4_0361b50ac1854350a7688d28b587b20f.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/all+about+you/all-about-you-woven-design-zari-pure-silk-kanjeevaram-saree/34520714/buy
Moda Rapido,Woven Design Kanjeevaram Saree,sarees,Rs. 449Rs. 2999(Rs. 2550 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/12/N988nswy_af48efd733484fdaba1c03630dbc6457.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/moda+rapido/moda-rapido-woven-design-floral-pure-silk-kanjeevaram-saree/33584317/buy
KALINI,Kanjeevaram Silk Blend Saree,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26562816/2023/12/21/a75fa317-223a-410e-8a74-52942f7dfea31703129692505WovenMaroonDesignerCottonSilkSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-silk-blend-kanjeevaram-saree/26562816/buy
MAGNEITTA,Pure Chiffon Saree,sarees,Rs. 599Rs. 2199(Rs. 1600 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/19/n7tw9tbL_04d3d8cadbae46f3a16eb377f2c38982.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/magneitta/magneitta-pure-chiffon-saree/33692082/buy
DESH BIDESH,Pure Cotton Taant Saree,sarees,Rs. 781Rs. 4599(83% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24933290/2023/9/13/f9ccbb56-333f-4bd4-9886-7683186208391694595778479DESHBIDESHRedGold-TonedZariPureCottonKhadiSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/desh+bidesh/desh-bidesh-zari-pure-cotton-taant-saree/24933290/buy
Anouk,Ethnic Motifs Satin Saree,sarees,Rs. 2599Rs. 13999(Rs. 11400 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30163028/2024/7/9/3cbf14b2-0db7-4006-a55e-cac95ecf95771720537132471AnoukEthnicMotifsZariSatinSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-ethnic-motifs-zari-satin-saree/30163028/buy
MAGNEITTA,Striped Pure Chiffon Saree,sarees,Rs. 599Rs. 2199(Rs. 1600 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/13/QFoJxgEr_496ce699eb70449e87445db14bf07cde.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/magneitta/magneitta-striped-pure-chiffon-saree/33183860/buy
Sangria,Woven-Design Banarasi Saree,sarees,Rs. 868Rs. 2995(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24216250/2023/7/26/282ed2e1-6140-4ac9-85fb-8dd3d72cfb301690388562144SangriaWomenSCreamColourDesignerWeavingWorkSaree5.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-ethnic-motif-woven-design-banarasi-saree/24216250/buy
Koskii,Embroidered Zari Saree,sarees,Rs. 2541Rs. 2990(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/21/VFQKJFwQ_ccd8a7a4b5e341fd8848567bea95c017.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/koskii/koskii-embroidered-zari-saree/31068503/buy
all about you,Floral Block Print Saree,sarees,Rs. 1499Rs. 6999(Rs. 5500 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/uGt5LLkN_d2ce0d5366824216ad7c46d9208f0e4b.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/all+about+you/all-about-you-floral-printed-pure-crepe-block-print-saree/33702251/buy
Silk Land,Floral Kanjeevaram Saree,sarees,Rs. 1155Rs. 4444(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/21/d5Zsfqre_5442743fdf904583a6e1cb3f197ea458.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/silk+land/silk-land-women-woven-design-floral-printed-kanjeevaram-saree/30669165/buy
Astita,Woven Design Banarasi Pure Silk Saree,sarees,Rs. 1739Rs. 5997(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/3/SYP5JftJ_f71422d6afd14fe3995a2d5fddceb506.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/astita/astita-woven-design-zari-pure-silk-banarasi-saree/35323129/buy
Saree mall,Paper Silk Sarees,sarees,Rs. 1849Rs. 10999(Rs. 9150 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/10/jO9CIRiI_f03e056297ed41e585795d7474554ab1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/saree+mall/saree-mall-paper-silk-sarees-with-matching-blouse/32274069/buy
Silk Land,Woven Design Banarasi Saree,sarees,Rs. 509Rs. 2999(83% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27428542/2024/2/7/d59a1673-f54e-4d3b-8797-fc3d6b2814171707326255239Sarees1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/silk+land/silk-land-woven-design-zari-banarasi-saree/27428542/buy
Anouk,Ethnic Motifs Banarasi Saree,sarees,Rs. 2499Rs. 12999(Rs. 10500 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/10/q1ysCcum_d1624138867a4e91b98933595feb4619.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-ethnic-motifs-printed-banarasi-saree/33544025/buy
Sangria,Ethnic Printed Saree,sarees,Rs. 949Rs. 5199(Rs. 4250 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/3/DSxJYlDU_688235c31f754072b7e8dbf1c5ef08dd.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-ethnic-printed-saree-with-blouse-piece/32196513/buy
Anouk,Floral Pure Georgette Saree,sarees,Rs. 999Rs. 5999(Rs. 5000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29255330/2024/4/29/39815ae4-d565-4a8f-9596-2033fa2f3c1e1714410866596AnoukLavendarGeorgetteEthnicEmbroideredPartyWearSareewithMat1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-floral-pure-georgette-saree/29255330/buy
Koskii,Embroidered Zari Saree,sarees,Rs. 2541Rs. 2990(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/21/juchaFzb_d9c2b22060424da4ab11d1da8088f84a.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/koskii/koskii-embroidered-zari-saree/31068471/buy
A S CREATION,Woven Design Pure Silk Saree,sarees,Rs. 999Rs. 4999(Rs. 4000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/23/byeSeXAB_e28fc807193d4e96b8ad65596f42fba7.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/a+s+creation/a-s-creation-woven-design-zari-pure-silk-kanjeevaram-saree/35113348/buy
GARIYA,Woven Design Paithani Saree,sarees,Rs. 1099Rs. 4999(78% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/20/so6a2YG9_e8d785c9c28f4df9996756f1130215a3.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/gariya/gariya-ethnic-motifs-woven-design-zari-paithani-saree/31683797/buy
Anouk,Woven Design Patola  Saree,sarees,Rs. 1569Rs. 7999(Rs. 6430 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29827298/2024/5/28/ba05b1c4-ee2b-4b13-bd2e-25aaa69448dd1716904511386AnoukBlueSilkBlendEthnicWovenDesignTraditionalWearSareewithM1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-ethnic-motifs-woven-design-zari--patola-saree/29827298/buy
Anouk,Woven Design Patola Saree,sarees,Rs. 1499Rs. 5699(Rs. 4200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23365652/2023/5/24/6ba2af44-4759-4e2b-abd4-09212f2750b81684893307021AnoukPurplePinkWovenDesignZariSilkBlendPatolaSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-purple--pink-ethnic-woven-design-zari-patola-saree/23365652/buy
Saree mall,Net  Embellished Saree,sarees,Rs. 1299Rs. 6999(Rs. 5700 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/5/LAyK34GU_3f2f487132d246468a53f71352452ba5.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/saree+mall/saree-mall-women-net--embellished-party-wear-saree-/33482287/buy
Anouk,Striped Pure Georgette Saree,sarees,Rs. 1699Rs. 9999(Rs. 8300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/27/WIY1xbZF_ae86b3ca72474208b204ca28cad14531.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-women-striped-sequinned-pure-georgette-saree/34497413/buy
Ode by House of Pataudi,Ready to Wear Bandhani Saree,sarees,Rs. 1078Rs. 2997(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/19/VN9MQ5j5_4ee3b9349c9044fca4f5fc58c66cb2f2.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/ode+by+house+of+pataudi/ode-by-house-of-pataudi-bandhani-gotta-patti-ready-to-wear-bandhani-saree/31673652/buy
Silk Land,Ready to Wear Tussar Saree,sarees,Rs. 1175Rs. 4199(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31219774/2024/10/9/e5d1e36a-236d-4f44-b151-f916d98924a11728482778370-Silk-Land-Printed-Zari-Tissue-Half--Half-Ready-to-Wear-Saree-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/silk+land/silk-land-abstract-printed-half--half-ready-to-wear-tussar-saree/31219774/buy
Koskii,Printed Embroidered  Saree,sarees,Rs. 2541Rs. 2990(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/23/mXaQ6bxU_90dcf851e8804f71941c88111acc902c.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/koskii/koskii-bandhani-printed-embroidered--saree/31079056/buy
Anouk,Ajrak Block Block Print Silk Blend Saree,sarees,Rs. 999Rs. 6999(Rs. 6000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/3/TxPqVzVc_ff9c9febe5c34f8d94366e78a17679c2.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-modal-ajrak-block-silk-blend-block-print-saree-with-blouse-piece/32193076/buy
Tikhi Imli,Satin Saree,sarees,Rs. 999Rs. 3330(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30237264/2024/7/18/ce0bba42-b71f-499d-ade0-66b7718cd4fb1721306014228TikhiImliSequinnedSatinSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/tikhi+imli/tikhi-imli-sequinned-satin-saree/30237264/buy
House of Pataudi,Woven Design Banarasi Saree,sarees,Rs. 2459Rs. 7999(Rs. 5540 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/21/T0T6YYMi_8184ad55ff3c43d3b2155e8ba9f9649a.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-striped-woven-design-zari-banarasi-saree/31025070/buy
Anouk,Solid Pure Cotton Saree,sarees,Rs. 1247Rs. 4799(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/10/ONd7tdYu_1dec4f1c58774b8aad7227b09aedbaa9.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-solid-pure-cotton-saree/33556863/buy
KALINI,Embellished Sarees,sarees,Rs. 699Rs. 3999(Rs. 3300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34329092/2025/5/29/ebf4dbc2-d148-47a0-9254-0a7a340a47591748532741544-KALINI-Green-Silk-Blend-Embellished-Sarees-2981748532740992-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-green-silk-blend-embellished-sarees/34329092/buy
MySilkLove,Ajrakh Printed Satin Saree,sarees,Rs. 1490Rs. 6896(Rs. 5406 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/13/XZe9cLcI_dd2c98da3fcc476d86c0cbbdac3020e3.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mysilklove/mysilklove-pearl-white-and-black-ajrakh-printed-satin-saree/34919849/buy
Mitera,Floral Banarasi Silk Blend Saree,sarees,Rs. 1999Rs. 8299(Rs. 6300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18302874/2022/5/17/3f39e210-2b76-4221-b557-ac32256689ef1652778236953MiteraWomenMagentaSarees1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-magenta--gold-toned-floral-zari-silk-blend-banarasi-saree/18302874/buy
RACHNA,Ombre Poly Chiffon Saree,sarees,Rs. 799Rs. 2999(Rs. 2200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23593326/2023/6/10/0ebfa426-8505-4b6b-a3bf-8f5703264fce1686399877605Sarees1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/rachna/rachna-ombre-poly-chiffon-ready-to-wear-saree/23593326/buy
KAYOMMI,Pure Chiffon Saree,sarees,Rs. 1329Rs. 6999(81% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/7/C7kkRLcC_ef0d5ebc4f914d6f9f8d2d6ba55ff3db.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kayommi/kayommi-pure-chiffon-ready-to-wear-saree/33992667/buy
Sangria,Floral Embroidered Saree,sarees,Rs. 1255Rs. 4330(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24780750/2023/9/2/4e8c4006-11bb-4c27-960b-8756c49c53a31693651054190GracefulBlackEmbroideredNetSaree-Sangria5.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-floral-embroidered-net-saree/24780750/buy
KALINI,Woven Design Banarasi Saree,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/29/vhM4fSZn_28f05f20ea5a403393b7e200ddf0bf38.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-woven-design-zari-banarasi-saree/31786885/buy
KALINI,Silk Blend Sarees,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/7/rVjAc8Gg_17728210fe8c47ebbc1bec5fefa2070e.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-white-silk-blend--sarees/34794564/buy
Sangria,Embellished Satin Saree,sarees,Rs. 1091Rs. 3899(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17410804/2022/3/23/1cd48eac-1c44-44ec-bc4c-c9718266cf2d1648031291516-Sangria-Olive-Green-Embellished-Sequinned-Satin-Saree-324164-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-olive-green-embellished-sequinned-satin-saree/17410804/buy
KALINI,Silk Blend Kanjeevaram Saree,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26562828/2023/12/21/0b4061b5-260f-4964-8535-3236df4273fb1703129709551WovenPurpleDesignerCottonSilkSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-silk-blend-kanjeevaram-saree/26562828/buy
KALINI,Printed Sarees,sarees,Rs. 1449Rs. 8999(Rs. 7550 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/24/Y5KqccOx_f2ee0c7f4593417f83aacd3e4b099ff7.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-red-pure-crepe-printed-sarees/34416108/buy
Anouk,Embroidered Organza Saree,sarees,Rs. 1271Rs. 5299(76% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24151298/2023/7/22/ae9f19d6-f6e8-47c5-afc5-a73ab03d15031690046116291AnoukPinkWhiteFloralOrganzaSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-pink-floral-embroidered-organza-saree/24151298/buy
Anouk,Woven Design Patola Silk Blend Saree,sarees,Rs. 2899Rs. 15999(Rs. 13100 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/15/uQhGPPW8_b2de7a7941534144901edac0c6aec946.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-woven-design-zari-silk-blend-patola-saree/31646223/buy
Mitera,Pure Georgette Bandhani Saree,sarees,Rs. 1201Rs. 6675(82% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/22/gZAzaKru_c7fd8cf4ebdd4924843c0c08df5206ad.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-pure-georgette-bandhani-saree/30681153/buy
Sangria,Woven Design Banarasi Saree,sarees,Rs. 868Rs. 2995(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24182344/2023/7/25/bbc6ef14-3242-4bd3-be17-41033ea281e41690251907879SangriaWomensPinkColourDesignerWeavingWorkDressMaterial5.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-pink--gold-toned-floral-woven-design-zari-banarasi-saree/24182344/buy
KALINI,Woven Design Sarees,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/24/d4OGT4bA_45fba8fae11b41c2a69ad6a9e018011a.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-green-silk-blend-woven-design-sarees/34393185/buy
Mitera,Ethnic Motif Kanjeevaram Saree,sarees,Rs. 2399Rs. 10999(Rs. 8600 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/6/ogEY9Kes_2d6e09f63f8a4f85af4225052087ce8d.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-ethnic-motifs-zari-kanjeevaram-saree/30832488/buy
Sangria,Floral Satin Saree,sarees,Rs. 899Rs. 2999(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18046780/2022/4/26/6761a1a4-a480-4d44-a854-6b03c4387eec1650987449291SangriaWomenBurgundySarees6.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-burgundy--pink-floral-zari-satin-saree/18046780/buy
